# Generation #600
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.8593042403 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.7070899812 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.0699624686 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.8593042403 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.8593042403 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.6086678049
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.8185442097 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.8185442097 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.7070899812 , 0.9974562935 , 0.2174707084
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
