# Generation #150
0.9516246169 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9516246169 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9259300191
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.2308534085
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9259300191
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9516246169 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.6313648954 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9516246169 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.6313648954 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9516246169 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9443291843 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9259300191
0.0118662179 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9259300191
0.9435283630 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9259300191
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9819199264 , 0.9902215984 , 0.9660570753 , 0.9360934026
0.9435283630 , 0.9846622512 , 0.9902215984 , 0.9660570753 , 0.9259300191
